# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4936835354583055,1.2766180568863108,3.2386020568863105,37.340285008181404,1.4810506063749158,3.0,-0.27648741792604226,43.419970932485654,-23.648279812273152,-12.759782043442957
 0.5019700232956653,1.2864829436749687,3.2460748156749686,37.14432382514252,1.5059100698869952,2.9999999999999933,-0.270659083753158,43.3142371537753,-23.532324718594456,-13.361735180604462
 0.5101291872492717,1.296381702159009,3.253521158159009,36.952319729554006,1.5303875617478142,2.9999999999999862,-0.26487470362718296,43.20521656573208,-23.398130507847142,-13.970370942599132
 0.5181669252751846,1.3063136109254427,3.260941514925443,36.76425168623581,1.554500775825553,3.0,-0.2591338347918008,43.09292638397064,-23.24646353365794,-14.58540495181442
 0.5260886829459491,1.3162779485612826,3.268336316561282,36.5800988354199,1.5782660488378464,2.999999999999986,-0.2534359902906411,42.9773843404124,-23.07803719851409,-15.20656070609594
 0.5338994997521022,1.32627399365354,3.2757059936535398,36.39984051461673,1.6016984992563057,3.0000000000000284,-0.24778064104100408,42.85860868048544,-22.89351630910151,-15.833569042563276
 0.5416040494915931,1.3363010247892269,3.2830509767892266,36.223456279501406,1.6248121484747786,3.0,-0.24216721810502567,42.736618160243346,-22.69352090796016,-16.466167652821188
 0.5492066756447688,1.3463583205553553,3.2903716965553556,36.05092592393891,1.6476200269343058,3.0000000000000293,-0.23659511476847112,42.61143204340343,-22.478629682685934,-17.104100643085157
 0.5567114224757912,1.3564451595389375,3.2976685835389374,35.88222949906205,1.670134267427373,2.9999999999999853,-0.23106368831186286,42.48307009830475,-22.24938298402201,-17.74711813365259
 0.5641220624753591,1.3665608203269848,3.3049420683269846,35.71734733155495,1.692366187426077,3.0000000000000298,-0.22557226210098136,42.35155259478645,-22.006285534567674,-18.394975893019527
 0.5714421206576923,1.3767045815065098,3.3121925815065096,35.556260041064874,1.7143263619730764,3.0,-0.22012012711233758,42.21690030098693,-21.749808846222393,-19.04743500260032
 0.5786748961418346,1.3868757216645238,3.3194205536645236,35.398948556857135,1.7360246884255033,2.9999999999999694,-0.21470654374044945,42.079134480064326,-21.48039339804752,-19.704261548537268
 0.5858234813795286,1.397073519388039,3.3266264153880387,35.245394133712,1.757470444138585,3.0000000000000155,-0.20933074339669522,41.93827688683879,-21.198450603146114,-20.365226337622804
 0.5928907793361307,1.4072972532640673,3.3338105972640673,35.09557836708125,1.7786723380083913,2.9999999999999845,-0.2039919302205485,41.79434976435717,-20.90436458656706,-21.030104634705157
 0.5998795188849613,1.4175462018796205,3.3409735298796206,34.949483207551935,1.7996385566548831,3.0,-0.19868928225184812,41.64737584038056,-20.59849379740033,-21.69867591931038
 0.606792268637205,1.427819643821711,3.3481156438217106,34.80709097465736,1.8203768059116143,2.999999999999984,-0.1934219528182087,41.49737832379533,-20.281172479451772,-22.37072365949925
 0.6136314493975549,1.4381168576773504,3.35523736967735,34.66838437003856,1.840894348192664,3.0000000000000324,-0.18818907214670508,41.34438090094818,-19.952712013009116,-23.046035101228718
 0.620399345409051,1.4484371220335504,3.3623391380335503,34.53334648998719,1.861198036227152,2.999999999999967,-0.1829897484012907,41.18840773190578,-19.613402138684137,-23.724401071674887
 0.6270981145280701,1.4587797154773232,3.369421379477323,34.40196083742166,1.8812943435842093,2.9999999999999836,-0.17782306863775932,41.02948344663962,-19.263512079104604,-24.405615795201435
 0.6337297974514245,1.4691439165956806,3.3764845245956807,34.27421133332283,1.9011893923542726,2.999999999999983,-0.1726881004004175,40.86763314113663,-18.9032915800988,-25.089476720746426
 0.6402963261014257,1.4795290039756346,3.3835290039756343,34.15008232758279,1.9208889783042762,3.0,-0.16758389225514278,40.70288237343631,-18.5329718485264,-25.775784359632123
 0.6467995312610761,1.4899342562041973,3.3905552482041967,34.0295586094338,1.9403985937832275,3.000000000000017,-0.16250947520129225,40.535257159594714,-18.152766440867147,-26.46434213279452
 0.6532411495398532,1.5003589518683802,3.3975636878683804,33.91262541731793,1.9597234486195587,2.9999999999999827,-0.15746386306983928,40.364783969576294,-17.762872066560238,-27.154956226666663
 0.6596228297405451,1.5108023695551958,3.4045547535551957,33.79926844834335,1.9788684892216344,3.0000000000000173,-0.15244605398319838,40.19148972307392,-17.363469333734127,-27.84743545689941
 0.6659461386889917,1.5212637878516553,3.4115288758516553,33.68947386732926,1.997838416066974,2.9999999999999822,-0.14745503066538967,40.01540178525802,-16.95472345341312,-28.54159113933852
 0.6722125665811722,1.5317424853447714,3.418486485344771,33.583228315376594,2.016637699743516,3.0000000000000178,-0.14248976134493702,39.836547962455256,-16.53678487285925,-29.237236967588494
 0.6784235318956784,1.5422377406215557,3.4254280126215555,33.48051891811781,2.035270595687034,2.999999999999964,-0.1375492005924916,39.65495649775757,-16.109789881398502,-29.93418889664335
 0.6845803859140582,1.55274883226902,3.4323538882690197,33.381333293551265,2.0537411577421736,3.0,-0.13263228971713087,39.47065606656233,-15.673861161028109,-30.632265032135045
 0.6906844168866971,1.563275038874176,3.439264542874176,33.28565955956351,2.0720532506600904,3.000000000000018,-0.1277379574837679,39.28367577204409,-15.229108308526385,-31.331285524705805
 0.6967368538776931,1.5738156390240363,3.446160407024036,33.1934863410971,2.0902105616330786,3.000000000000037,-0.12286512062474458,39.094045140558904,-14.775628314409028,-32.031072469145506
 0.7027388703185209,1.5843699113056122,3.453041911305612,33.10480277703046,2.108216610955562,2.9999999999999813,-0.11801268444753073,38.90179411698175,-14.313506015070796,-32.73144980791349
 0.7086915872970625,1.5949371343059162,3.459909486305916,33.01959852675209,2.1260747618911866,3.0,-0.11317954308431342,38.7069530599779,-13.842814511201247,-33.43224323874139
 0.7145960766057619,1.6055165866119598,3.4667635626119595,32.93786377646839,2.1437882298172846,2.9999999999999813,-0.10836458004802572,38.509552737208914,-13.363615558676365,-34.133280125957256
 0.7204533635701862,1.616107546810755,3.473604570810755,32.85958924525898,2.1613600907105575,2.999999999999981,-0.10356666866568162,38.3096243204741,-12.87595993808193,-34.83438941534643
 0.7262644296770839,1.6267092934893137,3.4804329414893136,32.784766190869014,2.1787932890312507,3.0,-0.09878467207498204,38.1071993807881,-12.379887790166173,-35.53540155220593
 0.732030215019107,1.6373211052346481,3.487249105234648,32.713386415312584,2.19609064505732,2.999999999999981,-0.09401744418257127,37.90230988339549,-11.875428942134537,-36.236148402443675
 0.7377516205716483,1.64794226063377,3.49405349263377,32.64544227022425,2.213254861714944,3.0000000000000195,-0.0892638293142699,37.69498818272304,-11.36260320241548,-36.9364631764229
 0.7434295103157388,1.658572038273691,3.5008465342736907,32.58092666203508,2.2302885309472154,3.0000000000000195,-0.08452266258806374,37.48526701727065,-10.841420639073629,-37.63618035545677
 0.7490647132195954,1.6692097167414235,3.5076286607414233,32.51983305696784,2.2471941396587853,3.0,-0.07979277036404636,37.27317950444151,-10.31188184567991,-38.335135620675075
 0.7546580250902172,1.679854574623979,3.514400302623979,32.46215548583196,2.2639740752706503,2.9999999999999605,-0.07507297035215488,37.05875913531249,-9.773978179701395,-39.03316578416824
 0.7602102103053575,1.6905058905083699,3.5211618905083695,32.40788854868951,2.2806306309160713,3.0,-0.07036207132283974,36.84203976934551,-9.227691993809234,-39.73010872220329
 0.765722003435246,1.7011629429816075,3.527913854981607,32.35702741935331,2.2971660103057365,2.9999999999999596,-0.06565887401844105,36.62305562904075,-8.672996850211888,-40.42580331040959
 0.7711941107625796,1.7118250106307042,3.5346566266307042,32.309567849739324,2.313582332287737,2.9999999999999596,-0.06096217040717166,36.40184129453251,-8.109857717981058,-41.120089360772425
 0.7766272117085378,1.722491372042672,3.541390636042672,32.26550617410017,2.3298816351256115,2.9999999999999796,-0.05627074474008754,36.17843169812861,-7.538231159201706,-41.81280756031401
 0.7820219601718902,1.7331613058045225,3.548116313804522,32.22483931313768,2.3460658805156687,2.9999999999999796,-0.05158337247560515,35.95286211879416,-6.958065503508024,-42.50379941133553
 0.7873789857876473,1.743834090503268,3.5548340905032676,32.18756477799927,2.36213695736294,3.0,-0.04689882104041915,35.72516817658063,-6.369301013847824,-43.19290717317535
 0.7926988951111468,1.75450900472592,3.5615443967259197,32.15368067415152,2.3780966853334387,3.0000000000000417,-0.04221585026151712,35.49538582700101,-5.771870032793843,-43.87997380525841
 0.7979822727329725,1.7651853270594908,3.5682476630594904,32.12318570518418,2.3939468181989154,2.999999999999916,-0.03753321052657956,35.26355135535201,-5.165697125936837,-44.56484291147459
 0.8032296823296432,1.775862336090992,3.574944320090992,32.096079176512035,2.409689046988927,2.9999999999999365,-0.03284964547835155,35.02970137098421,-4.550699217915437,-45.247358685701236
 0.8084416676546053,1.7865393104074356,3.5816347984074355,32.07236099896995,2.4253250029638136,3.0,-0.028163889780796696,34.79387280152104,-3.9267857084554962,-45.92736585843626
 0.8136187534736901,1.7972155285958338,3.5883195285958336,32.05203169236412,2.440856260421068,3.000000000000043,-0.02347467012562386,34.556102887027414,-3.2938585940924803,-46.604709644443034
 0.8187614464488592,1.8078902692431984,3.594998941243198,32.035092388911075,2.4562843393465754,3.0000000000000218,-0.01878070445637323,34.31642917412914,-2.6518125702120696,-47.279235691326875
 0.8238702359737619,1.8185628109365408,3.601673466936541,32.021544836630376,2.4716107079212835,3.0,-0.01408070265355236,34.074889510083885,-2.0005351360576413,-47.950790029011344
 0.8289455949643444,1.8292324322628737,3.6083435362628737,32.01139140264161,2.4868367848930313,3.000000000000044,-0.009373366420894553,33.83152203680461,-1.3399066810405205,-48.61921901998659
 0.833987980607505,1.839898411809209,3.6150095798092083,32.00463507642995,2.5019639418225132,3.000000000000022,-0.0046573902109476005,33.586365184836545,-0.6698005769740801,-49.284369310331
 0.838997835070555,1.850560028162558,3.621672028162558,32.00127947302004,2.5169935052116634,3.000000000000022,0.0000685309908032117,33.33945766728858,0.009916737369452618,-49.946087781411826
 0.8439755861740386,1.861216559909933,3.6283313119099327,32.00132883607043,2.531926758522114,2.999999999999978,0.0048057591143673035,33.09083847371997,0.6993856928838534,-50.604221502213996
 0.8489216480302724,1.8718672856383458,3.6349878616383458,32.0047880409688,2.546764944090815,2.9999999999999103,0.009555589961778535,32.84054686398346,1.3987535028930027,-51.25861768226129
 0.8538364216497907,1.8825114839348085,3.6416421079348082,32.011662597785026,2.56150926494937,3.0000000000000453,0.014319375161778827,32.58862236202571,2.108174109305034,-51.90912362506695
 0.8587202955177231,1.893148433386333,3.648294481386333,32.02195865422651,2.5761608865531676,3.0000000000000453,0.019098467815769522,32.33510474964597,2.827808109082151,-52.555586682089114
 0.8635736461419828,1.9037774125799314,3.654945412579931,32.03568299847801,2.590720938425947,3.000000000000023,0.023894226163527564,32.08003406021412,3.5578227022310664,-53.19785420712608
 0.8683968385750128,1.9143977001026151,3.661595332102615,32.05284306201347,2.605190515725037,3.0,0.028708020027454425,31.823450572348875,4.298391629831064,-53.835773511117374
 0.8731902269107111,1.9250085745413963,3.6682446705413962,32.07344692231417,2.6195706807321315,2.999999999999954,0.03354122693284913,31.56539480355739,5.049695119566057,-54.46919181734905
 0.8779541547580434,1.9356093144832873,3.6748938584832866,32.097503305514806,2.633862464274128,2.999999999999977,0.03839523429736115,31.305907503837037,5.811919838145629,-55.097956216990234
 0.8826889556927482,1.9461991985152995,3.6815433265152993,32.12502158899689,2.6480668670782426,3.0,0.043271438707919455,31.045029649240508,6.585258828151529,-55.7219136249462
 0.8873949536884429,1.956777505224445,3.6881935052244446,32.1560118038433,2.662184861065327,3.000000000000047,0.04817124579305603,30.782802435405237,7.369911473909285,-56.34091073599997
 0.8920724635283526,1.9673435131977355,3.6948448251977353,32.19048463728178,2.676217390585056,3.0000000000000475,0.05309607084577035,30.519267271048125,8.166083435078532,-56.95479398124745
 0.8967217911987976,1.9778965010221834,3.7014977170221828,32.22845143495565,2.690165373596391,2.999999999999976,0.05804733839952277,30.254465771426617,8.973986609822136,-57.56340948475163
 0.9013432342655066,1.9884357472848004,3.7081526112848002,32.26992420315435,2.704029702796518,3.000000000000024,0.0630264823388298,29.98843975176718,9.793839070982115,-58.1666030204602
 0.905937082233747,1.9989605305725984,3.714809938572598,32.31491561087186,2.7178112467012396,3.000000000000024,0.06803494595528423,29.72123122066219,10.62586502844643,-58.76421996929577
 0.9105036168932066,2.0094701294725894,3.7214701294725887,32.363438991810995,2.7315108506796184,3.0000000000000244,0.0730741820675093,29.452882373436296,11.470294763773532,-59.3561052765245
 0.9150431126484916,2.019963822571785,3.7281336145717847,32.41550834620301,2.7451293379454733,2.9999999999999756,0.07814565243059901,29.183435585483263,12.32736457638214,-59.942103409258245
 0.9195558368360622,2.0304408884571976,3.7348008244571975,32.471138342495856,2.7586675105081855,3.0000000000000493,0.08325082811484592,28.912933405574442,13.197316729939319,-60.52205831420091
 0.9240420500283676,2.040900605715839,3.7414721897158385,32.53034431891274,2.7721261500851018,3.0000000000000493,0.0883911892366432,28.6414185491398,14.080399385676184,-61.095813375565534
 0.9285020063258987,2.051342252934721,3.748148140934721,32.593142284824644,2.7855060189776952,3.0,0.09356822466276629,28.36893389152266,14.976866530872726,-61.66321137321721
 0.932935953637832,2.0617651087008557,3.7548291087008554,32.65954892192038,2.7988078609134948,2.99999999999995,0.0987834323576298,28.09552246120921,15.886977917555642,-62.22409444100172
 0.9373441339518983,2.0721684516012546,3.7615155236012545,32.72958158522656,2.8120324018556935,2.99999999999995,0.10403831817498096,27.821227433033783,16.8109989749047,-62.778304025310625
 0.9417267835940709,2.0825515602229303,3.76820781622293,32.803258303868496,2.825180350782211,2.9999999999998987,0.1093343967491846,27.546092121361053,17.74920073228289,-63.325680843883994
 0.946084133478632,2.0929137131528943,3.7749064171528937,32.88059778163036,2.838252400435894,3.0,0.11467319016395068,27.270159973246205,18.70185972416583,-63.86606484485194
 0.9504164093491465,2.103254188978158,3.7816117569781578,32.961619397247105,2.851249228047437,2.9999999999998717,0.1200562283758815,26.993474561574136,19.66925789116164,-64.39929516608258
 0.9547238320108382,2.1135722662857344,3.788324266285734,33.04634320442616,2.864171496032512,3.0,0.12548504834136895,26.71607957817878,20.651682475607778,-64.92521009481116
 0.9590066175548363,2.1238672236626353,3.7950443756626346,33.134789931591925,2.8770198526645063,2.9999999999999742,0.13096119367077957,26.438018826943683,21.649425902357294,-65.44364702765392
 0.9632649775747335,2.1341383396958715,3.8017725156958715,33.22698098130825,2.8897949327241976,2.999999999999922,0.13648621422466045,26.159336216884856,22.662785644982808,-65.95444243095808
 0.9674991193758742,2.144384892972456,3.808509116972456,33.32293842933797,2.90249735812762,3.0000000000000524,0.1420616652324759,25.88007575521701,23.692064097730363,-66.45743180161973
 0.9717092461777627,2.154606162079401,3.8152546100794003,33.42268502338788,2.915127738533285,2.999999999999974,0.14768910721777861,25.600281540404335,24.737568413890525,-66.9524496283684
 0.9758955573099659,2.164801425603717,3.8220094256037167,33.526244181422584,2.927686671929895,2.9999999999999734,0.15337010445102267,25.31999775519682,25.799610338246627,-67.43932935357867
 0.9800582484018607,2.1749699621324172,3.828773994132417,33.633639989551966,2.9401747452055793,3.0,0.15910622503283858,25.039268659653317,26.858476189676843,-67.86729095114802
 0.9842005984435527,2.1851110502525133,3.8355487462525124,33.74489719951605,2.948201247731903,1.9376688221754734,0.16489903926729912,24.75813858415231,27.815975597222252,-68.00028084732602
 0.9883400910787759,2.1952239685510166,3.8423341125510166,33.860041225642306,2.935782769826233,-3.0000000000001075,0.1707501192898603,24.476651922391696,28.681608828669678,-67.88721889524433
 0.9924910756469915,2.2053079956149393,3.849130523614939,33.97909814128171,2.923329816121586,-3.0000000000000266,0.17666103753685994,24.19485312437846,29.548576234228666,-67.76338585164368
 0.9966535954417738,2.215362410031294,3.855938410031294,34.102094674764324,2.910842256737239,-3.0,0.18263336597646404,23.912786689409522,30.416974169700236,-67.62881719160919
 1.0008276966916143,2.225386490387092,3.8627582023870914,34.22905820466243,2.8983199529877175,-3.0000000000000266,0.18866867470082624,23.63049715904479,31.286893146680864,-67.48354861131673
 1.0050134286927308,2.2353795152693454,3.869590331269345,34.36001675452201,2.885762756984368,-3.000000000000053,0.19476853038945274,23.3480291100735,32.158417540247726,-67.32761604185333
 1.009210843946863,2.2453407632650655,3.8764352272650657,34.4949989868542,2.873170511221971,-3.000000000000053,0.20093449528183466,23.06542714747507,33.031625310384975,-67.16105566470036
 1.013419998304278,2.2552695129612657,3.8832933209612652,34.6340341964619,2.8605430481497263,-2.999999999999947,0.20716812517960415,22.782735897375407,33.9065876977696,-66.98390392904165
 1.0176409511122084,2.265165042944956,3.8901650429449557,34.777152303012144,2.847880189725935,-3.0,0.21347096793730758,22.499999999999975,34.78336889206569,-66.79619757089903
 1.021873765368968,2.27502663180315,3.89705082380315,34.924383842756605,2.835181746955656,-3.0000000000000524,0.21984456154493862,22.217264102624544,35.66202570838495,-66.59797363431551
 1.0261185078839865,2.284853558122859,3.9039510941228586,35.07575995945267,2.8224475194106007,-2.9999999999999476,0.22629043224584847,21.934572852524884,36.54260723524437,-66.38926949457397
 1.0303752494440293,2.2946451004910946,3.9108662844910946,35.23131239438325,2.8096772947304722,-3.000000000000052,0.23281009228767646,21.651970889926453,37.425154451791116,-66.17012288357391
 1.0346440649858757,2.304400537494869,3.917796825494869,35.39107347536306,2.796870848104933,-2.999999999999948,0.2394050376881756,21.369502840955164,38.30969986130344,-65.94057191755466
 1.0389250337757383,2.314119147721194,3.9247431477211943,35.555076104818305,2.7840279417353453,-3.0,0.24607674579898361,21.08721331059042,39.19626707115475,-65.70065512715831
 1.0432182395957261,2.3238002097570822,3.9317056817570823,35.723353746729984,2.771148324275382,-3.0,0.25282667277905585,20.805146875621492,40.08487037837371,-65.45041149004348
 1.047523770937666,2.3334430021895454,3.9386848581895446,35.89594041248167,2.7582317302495625,-3.0,0.2596562505934859,20.523348077608254,40.9755143330407,-65.18988046608737
 1.0518417212046103,2.343046803605594,3.945681107605594,36.0728706455342,2.745277879448729,-3.0000000000000515,0.26656688436747356,20.24186141584764,41.8681932624436,-64.91910203538112
 1.0561721889203803,2.3526108925922418,3.9526948605922416,36.25417950477484,2.7322864763014185,-3.0000000000001026,0.27355994893055674,19.96073134034664,42.762890822636706,-64.63811673910273
 1.0605152779475036,2.3621345477365,3.9597265477364996,36.4399025466747,2.7192572092200487,-3.000000000000051,0.28063678566205114,19.680002244803134,43.65957946841818,-64.3469657233696
 1.0648710977139315,2.37161704762538,3.96677659962538,36.630075805917166,2.7061897499207648,-3.0,0.28779869875844494,19.39971845959562,44.55821995964469,-64.04569078626689
 1.0692397634489363,2.3810576708458946,3.9738454468458944,36.82473577466767,2.6930837527157503,-3.0,0.29504695170074713,19.11992424478294,45.45876081568466,-63.73433442814424
 1.073621396428609,2.3904556959850556,3.9809335199850553,37.02391938027273,2.6799388537767324,-3.0,0.3023827630309596,18.840663783115097,46.36113776100014,-63.41293990538213
 1.078016124231399,2.3998104016298742,3.988041249629874,37.22766396135997,2.666754670368362,-3.0000000000001013,0.30980730228343334,18.56198117305626,47.2652731493122,-63.08155128761428
 1.0824240810041692,2.409121066367363,3.995169066367363,37.43600724225532,2.653530800050051,-3.00000000000005,0.31732168543474903,18.283920421821172,48.171075369283045,-62.74021351883072
 1.086845407739248,2.418386968784534,4.002317400784534,37.648987305643026,2.6402668198448143,-3.0000000000001004,0.32492697028721834,18.006525438425815,49.07843822727797,-62.388972482191825
 1.0912802525630034,2.4276073874683983,4.009486683468398,37.86664256337327,2.626962285373548,-2.99999999999995,0.3326241514862485,17.729840026753745,49.987240320071976,-62.027875068943956
 1.0957287710364825,2.436781601005969,4.016677345005968,38.08901172537535,2.613616729953111,-3.0000000000000497,0.3404141551710714,17.453907878638898,50.897344373340935,-61.656969251467416
 1.1001911264686899,2.4459088879842574,4.0238898159842575,38.31613376652466,2.6002296636564886,-3.0,0.34829783381632873,17.178772566966167,51.80859657312633,-61.27630416068813
 1.1046674902431128,2.454988526990275,4.031124526990275,38.54804789142829,2.5868005723332197,-3.0,0.35627596022488356,16.90447753879074,52.720825890622045,-60.8859301678354
 1.109158042158141,2.4640197966110344,4.038381908611035,38.78479349709329,2.573328916588135,-3.0000000000000493,0.3643492215857065,16.63106610847729,53.63384334914848,-60.485898970996246
 1.1136629707820471,2.4730019754335473,4.045662391433547,39.026410133206966,2.559814130716417,-2.9999999999999014,0.3725182132812241,16.35858145086016,54.54744133601116,-60.076263686290076
 1.118182473823256,2.4819343420448257,4.052966406044826,39.27293746021523,2.5462556215927905,-3.0,0.38078343216849597,16.087066594425508,55.4613928345365,-59.65707894402985
 1.122716758516655,2.4908161750318816,4.060294383031882,39.52441520481946,2.532652767512593,-3.0,0.3891452698429053,15.81656441451669,56.375450700759835,-59.22840098993749
 1.1272660420267537,2.4996467529817266,4.067646752981727,39.78088311306681,2.519004916982297,-3.000000000000049,0.39760400540801005,15.547117626563658,57.289346882483414,-58.790287791517216
 1.1318305518685412,2.508425354481373,4.075023946481373,40.042380900741485,2.505311387456935,-2.999999999999951,0.40615979806080865,15.27876877933776,58.20279165731136,-58.34279914983969
 1.1364105263469464,2.517151258117832,4.0824263941178325,40.3089482011039,2.491571464021719,-3.000000000000097,0.414812679608269,15.011560248232774,59.11547284604188,-57.885996816678755
 1.1410062150158644,2.5258237424781167,4.089854526478116,40.58062450982019,2.4777843980149648,-3.0,0.42356254606977156,14.745534228573339,60.02705503323689,-57.419944617323466
 1.145617879157763,2.5344420861492383,4.097308774149238,40.85744912706074,2.4639494055892692,-3.0,0.43240914966299565,14.48073272895183,60.93717875827422,-56.94470857902362
 1.1502457922849572,2.543005567718209,4.104789567718208,41.13946109657033,2.4500656662076867,-2.999999999999952,0.4413520903299554,14.217197564594716,61.84545974914928,-56.46035706520515
 1.1548902406637094,2.5515134657720395,4.1122973377720395,41.426699141835456,2.43613232107143,-3.0,0.45039080669039316,13.954970350759453,62.751488098182236,-55.966960915596815
 1.1595515238623801,2.559965058897744,4.119832514897744,41.7192015989991,2.422148471475418,-3.0,0.459524567199738,13.694092496162918,63.654827510452485,-55.46459359225989
 1.1642299553249442,2.5683596256823327,4.127395529682333,42.017006346768085,2.4081131770877255,-3.0,0.46875246076504384,13.43460519644256,64.55501449203258,-54.95333133160112
